1,57.824561403508746,0.5027314424720577,0.1366729094481689,4.20243763923645
1,46.0,0.6975264380165668,0.00014350230309433982,11.986340284347534
1,46.0,0.6975264380165668,0.00014350230309433982,13.780811548233032
1,60.0,0.39180886289040934,0.10325580435244629,13.093131065368652
1,52.0,0.6975264380165668,0.00014350230309433982,10.06572437286377
1,50.99999999999999,0.6975264380165668,0.00014350230309433982,6.69313907623291
1,61.0,0.6975264380165668,0.00014350230309433982,6.62687087059021
1,47.0,0.6975264380165668,0.00014350230309433982,7.040711402893066
1,50.99999999999999,0.6975264380165668,0.00014350230309433982,10.801558494567871
1,50.0,0.6975264380165668,0.00014350230309433982,11.021451234817505
1,46.0,0.6975264380165668,0.00014350230309433982,14.31519365310669
1,61.0,0.6975264380165668,0.00014350230309433982,7.648126602172852
1,76.0,0.6975264380165668,0.00014350230309433982,14.46751594543457
1,52.0,0.6975264380165668,0.00014350230309433982,14.291996002197266
1,48.0,0.6975264380165668,0.00014350230309433982,14.337743282318115
1,56.0,0.6975264380165668,0.00014350230309433982,12.895835638046265
1,43.0,0.6975264380165668,0.00014350230309433982,14.209378004074097
1,60.99999999999999,0.3829860563512245,0.12279960490084567,14.04788064956665
1,77.0,0.6975264380165668,0.00014350230309433982,11.537925004959106
1,59.99999999999999,0.37059444801949487,0.1001993680593355,7.140351057052612
1,49.0,0.6975264380165668,0.00014350230309433982,8.723012208938599
1,56.99999999999999,0.3716465795978979,0.08542964110492383,7.54769492149353
1,48.0,0.6975264380165668,0.00014350230309433982,14.204987525939941
1,45.0,0.6975264380165668,0.00014350230309433982,14.162884712219238
1,52.0,0.6975264380165668,0.00014350230309433982,14.20636534690857
1,62.99999999999999,0.39883734317844416,0.1403374721962716,13.138604640960693
1,77.0,0.6975264380165668,0.00014350230309433982,12.975698232650757
1,45.0,0.6975264380165668,0.00014350230309433982,7.055111408233643
1,49.0,0.6975264380165668,0.00014350230309433982,13.020190000534058
1,50.99999999999999,0.6975264380165668,0.00014350230309433982,13.882935762405396
1,47.0,0.6975264380165668,0.00014350230309433982,13.835570573806763
2,57.824561403508746,0.5427264044994216,0.1366729094481689,3.5218653678894043
2,43.0,0.6818782859336061,0.00014350230309433982,13.551406621932983
2,52.009614495783374,0.6818782859336061,0.00014350230309433982,14.172677040100098
2,52.182372502598994,0.44155462248995436,0.11773487507680797,14.183510065078735
2,41.012193308819754,0.6818782859336061,0.00014350230309433982,14.18925952911377
2,55.65968020030298,0.5069894230954257,0.15515973411941753,14.235426187515259
2,55.17245689653488,0.6818782859336061,0.00014350230309433982,14.20055365562439
2,47.275786614291256,0.6818782859336061,0.00014350230309433982,14.228201389312744
2,41.060930335295616,0.6818782859336061,0.00014350230309433982,14.15689468383789
2,44.01136216933077,0.6818782859336061,0.00014350230309433982,14.208431720733643
2,41.02438299353203,0.6818782859336061,0.00014350230309433982,14.210447788238525
2,51.371198156165285,0.40359897968617653,0.07849801117827347,11.742269039154053
2,50.19960159204453,0.4005954516464655,0.06549026492230164,10.194129228591919
2,58.29236656715869,0.5407773389249525,0.11115736877416704,14.23007345199585
