1,27.432216972115153,0.42181867902224207,0.048538142051957806,5.136492729187012
1,26.13315,0.4535049363634791,0.09688314451939702,18.945788145065308
1,24.647059999999996,0.3566011976888259,0.07988027295641124,20.251172304153442
1,27.182500000000005,0.39166624875932243,0.08718678374900395,18.379942417144775
1,33.1537,0.45527447462027326,0.08919727787316044,17.972511529922485
1,34.9228,0.44674937140477483,0.05806818537391284,20.40002131462097
1,24.345299999999998,0.4582310178892814,0.078114243999506,21.36744260787964
1,25.68193,0.45571724486612286,0.08597715191388124,25.92136526107788
1,30.87171,0.4603080722889485,0.0317551790305692,19.884829998016357
1,24.52103,0.37127267860503593,0.07927921396940246,23.67951011657715
1,25.546252,0.45644770599832074,0.05841045410539451,20.13282561302185
1,25.218819999999997,0.4607931524900378,0.05797970217502205,19.6243097782135
1,28.247549999999997,0.4554278075740049,0.07230228376850166,19.435550451278687
1,30.70216,0.4603691735768741,0.06605420624940833,18.98401689529419
1,24.975220999999998,0.35764196546120663,0.08240239245325379,19.125219345092773
1,31.58653,0.4254015776312253,0.09050169074850614,19.109251499176025
1,24.52103,0.3808268429507925,0.07127335430124107,19.16802954673767
1,30.603820000000002,0.4496737205247961,0.08677676198249487,19.043992042541504
1,26.382320000000004,0.4576594920552357,0.06570026562826,18.988183975219727
1,31.49322,0.46444888088478486,0.0274411991105084,19.038455486297607
1,26.235350000000004,0.45913486937991027,0.10440976181020262,18.987692832946777
1,28.89273,0.4602411721663774,0.10264176620476262,19.119877815246582
1,31.15324,0.4594118563593143,0.05107146682830227,19.055155754089355
1,26.23241,0.4602860361742974,0.05486739667842108,18.96692180633545
1,35.70104,0.45934575115477894,0.05107146682830227,19.08956527709961
1,32.00669,0.3045951747821192,0.003449513442100513,17.261464834213257
1,26.268999999999995,0.37179050500185734,0.06280026407367936,16.67020893096924
1,25.76932,0.3821131469751649,0.09649992144584275,16.673259735107422
1,28.754450000000006,0.4579991925956878,0.08828562075732842,16.693150520324707
1,29.45903,0.46023173221790337,0.061159156154960585,16.68843936920166
1,30.080940000000002,0.45834641074039884,0.04958248652493317,16.73237180709839
2,27.432216972115153,0.43228842682104546,0.048538142051957806,0.6964304447174072
