1,480.3914652909699,0.3549610066416783,-0.0014857949095771737,5.721458911895752
1,482.22122299999995,0.3369257477445216,0.009684099733228762,20.78464150428772
1,567.3418810000001,0.4752808077416911,-0.0022166939597142938,28.59650993347168
1,627.2692670000001,0.4523245874650998,-0.0029112939609664745,28.31388807296753
1,537.399862,0.4633193902472684,-0.0014597907070253633,27.363312244415283
1,677.982041,0.4474652954655103,-0.002986346137106177,14.617345094680786
1,678.8082149999999,0.43925638975148523,-0.0031183200105546383,21.560024976730347
1,539.6689390000001,0.4633193902472684,-0.0014597907070253633,15.1100172996521
1,677.982041,0.4474652954655103,-0.002986346137106177,14.74055552482605
1,553.019461,0.3494448410896494,0.015234783484557523,16.265223026275635
1,619.8819719999999,0.45443375393783414,-0.00294737144129385,16.005990982055664
1,525.842573,0.377661704802589,-0.002346053640264997,15.216440439224243
1,473.894644,0.4145661501567386,-0.001529383990960256,14.656928777694702
1,541.5277299999999,0.37156316765640024,-0.0026713323461180546,22.071449279785156
1,694.6313410000001,0.4352279127122881,-0.0030358658826951834,17.722119331359863
1,537.399862,0.4785340609485061,-0.0013258023535965933,23.30045175552368
1,651.4566040000001,0.43464725179098007,-0.003098865827013251,17.296096324920654
1,663.276432,0.43303893418099465,-0.00313647553766849,20.63690161705017
1,586.248206,0.35744906524028014,-0.002416153904721995,23.85694932937622
1,532.751922,0.43869858356144775,0.006425820991151587,27.926457166671753
1,521.900534,0.3861406619969814,-0.0018899792958563246,18.82115912437439
1,596.1656049999999,0.3491191876355558,-0.0016913180704067566,24.985398054122925
1,506.029254,0.3952518978070038,-0.001964978666573836,27.350310564041138
1,623.9558930000001,0.45780199712057495,-0.002830198050819716,26.04881501197815
1,475.834659,0.41028927034448204,-0.0019366747453977578,27.222524166107178
1,626.738299,0.4420273730997008,-0.003055354760199589,17.292219638824463
1,591.8359689999999,0.33729535814642003,0.008054717146452943,18.617600679397583
1,622.649793,0.4609343687989376,-0.0026498743013973927,27.62690806388855
1,583.0848629999999,0.3224978429698207,0.001884418333823606,27.094098567962646
1,562.635189,0.3374326432670181,0.00780797281321311,15.406036376953125
1,692.061455,0.4171132690580194,-0.0033515335588044782,13.979454755783081
2,480.39146529097,0.4363795059848716,-0.0014857949095771737,6.156807899475098
2,224.55420859618204,0.5703366827800229,-0.0008084507975820958,14.3788001537323
2,263.28759088056734,0.5429194761361864,-0.0027329588227560583,13.774852514266968
2,249.45985076121866,0.5456583686804785,-0.0025522935752549324,13.739230871200562
2,221.49452469540483,0.5510951231675179,-0.0022359677767242805,18.263466835021973
2,252.52827304477967,0.5901880635797299,-0.001060160345687719,20.87830352783203
2,272.88046090799804,0.3862637060728434,0.007997406004336686,13.596938133239746
2,198.67794165404115,0.5703366827800229,-0.0008084507975820958,13.473816633224487
2,244.63005311525674,0.5569781834753368,-0.001884817878618073,13.486830711364746
2,224.38109800117488,0.5448051477012021,-0.002645647940830463,13.401824712753296
2,230.7853247681392,0.45631530547872284,-0.0019128130112075015,15.24980878829956
2,243.98256361361888,0.5735332770000388,-0.0006305008177283902,13.738614320755005
2,244.27853442220155,0.5885484826933954,-0.0004864569366354961,13.752188682556152
2,221.38426023301045,0.5510951231675179,-0.0022359677767242805,13.75546145439148
2,198.67794165404115,0.5703366827800229,-0.0008084507975820958,13.795158624649048
2,210.78968606010415,0.5636109422439579,-0.0013060243548547613,13.818907260894775
2,263.3283671784217,0.5679459809459302,-0.0009803545879591175,13.770565509796143
2,235.98403924648838,0.538770351073715,-0.002607189036726235,14.892316102981567
2,274.23391586441426,0.5699804162248732,0.0003499485776689025,17.876826286315918
2,244.27853442220155,0.5885484826933954,-0.0004864569366354961,13.729620933532715
2,250.4043773898198,0.390039000090519,0.004588963375620844,13.805923700332642
2,201.36397657477752,0.5703366827800229,-0.0008084507975820958,14.389150142669678
2,250.6483220072025,0.5545893711345746,-0.002137944609339138,13.804477214813232
2,197.0215751984596,0.5760840621975738,-6.037184343927003e-05,13.660712718963623
2,256.47034690252985,0.6272553480126692,-0.0003570435155794879,13.746689558029175
2,252.52827304477967,0.5901880635797299,-0.001060160345687719,23.359562635421753
2,221.38426023301045,0.5491733859714183,-0.0023474536738450217,26.87038254737854
2,221.38426023301045,0.5510951231675179,-0.0022359677767242805,26.439599752426147
2,232.42481612986484,0.5416241062579664,-0.0026263824106875773,25.272876739501953
2,241.45559832016994,0.5703366827800229,-0.0008084507975820958,25.61337947845459
2,224.38109800117488,0.5448051477012021,-0.002645647940830463,25.692903518676758
3,480.39146529097,0.4804149094263873,-0.0014857949095771737,8.33732295036316
