1,806.9576209591667,0.31434446686944645,0.34111736614628424,9.66215181350708
1,1089.64244015,0.19143929609748173,0.1517679462034059,41.604769468307495
1,1343.98217106,0.12925756374599073,0.12870341031501192,47.56221914291382
1,1089.64244015,0.12279136959710399,0.09735371472444761,53.70326066017151
1,1343.98217106,0.12685746785764834,0.10488621124238089,47.787262201309204
1,845.4661251800002,0.37056558692166014,0.10391257538033187,43.92522096633911
1,1100.4615459099998,0.31333070639111904,0.22518891571577293,43.42518758773804
1,1089.64244015,0.13077393127845457,0.09672470882132189,43.52400350570679
1,1089.64244015,0.21972821922697353,0.14778942582998156,43.12332272529602
1,862.7627123899999,0.38692084098125606,0.10017745578689653,43.4237380027771
1,1089.64244015,0.18524684576913136,0.1093209219720626,42.956559896469116
1,1089.64244015,0.21739748707836673,0.1474296904448901,37.88912343978882
1,1089.64244015,0.10170655452881573,0.1067232426586594,37.87716054916382
1,1256.7859349999999,0.18096854094313766,0.14360480101212986,38.358640909194946
1,1089.64244015,0.17680168158576148,0.15088527063570453,38.13170123100281
1,1089.64244015,0.10326645187569024,0.10968545686598205,38.09705376625061
1,1089.64244015,0.16594970242670837,0.11561670016811734,38.1344838142395
1,1057.6048871500002,0.24413048246651498,0.21387400861953507,38.10832715034485
1,1089.64244015,0.2340365021747201,0.18426010341464136,37.99354028701782
1,1089.64244015,0.14885795238891436,0.101120568875037,38.169389724731445
1,1239.64702086,0.10387806215473883,0.14160519503557661,37.40052390098572
1,1089.64244015,0.22037569780669528,0.14684769565814995,37.62164568901062
1,1089.64244015,0.07601727210011922,0.11334101660650696,37.28866791725159
1,1283.80987545,0.12239489118093833,0.10354594257117213,37.490657329559326
1,1089.64244015,0.2581066551067145,0.14157439558930424,37.47518515586853
1,1089.64244015,0.18426407468163175,0.09625408624454904,37.483484983444214
1,1089.64244015,0.2217667772316949,0.15374392805751214,37.404632806777954
1,1089.64244015,0.1565325671745624,0.09996592177707306,37.602768421173096
1,1194.18184544,0.1675223985385802,0.14087006593312953,37.26717948913574
1,1089.64244015,0.2155503866338591,0.12941417200582558,37.13977265357971
1,1253.78199267,0.24455654138331165,0.18486232466016955,37.20521569252014
2,806.9576209591667,0.33017879960013025,0.34111736614628424,8.910442352294922
2,442.57391343347126,0.2866449706345217,0.12394431795559208,37.40316295623779
2,445.2162806737665,0.2712276574179436,0.11540717302443176,37.65690493583679
2,442.57391343347126,0.27631545657418527,0.1331328705975041,37.321892499923706
2,442.57391343347126,0.2646709922271122,0.10200300535281932,37.38385534286499
2,442.57391343347126,0.2123439397004529,0.21812239482001688,37.07355713844299
